2019-09-28 15:30:38 IST,467,1.04,10.00,0.22
2019-09-28 15:31:03 IST,468,1.03,10.10,0.22
2019-09-28 15:31:28 IST,469,1.04,9.90,0.22
2019-09-28 15:31:52 IST,470,1.04,9.90,0.22
2019-09-28 15:32:17 IST,471,1.04,9.70,0.22
2019-09-28 15:32:42 IST,472,0.99,8.55,0.22
2019-09-28 15:33:06 IST,473,1.03,9.70,0.22
2019-09-28 15:33:32 IST,474,1.04,9.80,0.22
2019-09-28 15:33:56 IST,475,1.03,9.80,0.22
2019-09-28 15:34:21 IST,476,0.92,9.80,0.22
2019-09-28 15:34:45 IST,477,1.03,9.90,0.22
2019-09-28 15:35:10 IST,478,1.03,9.70,0.22
2019-09-28 15:35:34 IST,479,1.07,9.03,0.22
2019-09-28 15:35:58 IST,480,1.04,9.80,0.22
2019-09-28 15:36:22 IST,481,1.05,9.80,0.22
2019-09-28 15:36:46 IST,482,1.05,8.74,0.22
2019-09-28 15:37:10 IST,483,1.05,9.80,0.22
2019-09-28 15:37:35 IST,484,1.04,9.90,0.22
2019-09-28 15:38:00 IST,485,1.01,9.90,0.22
2019-09-28 15:38:25 IST,486,0.95,9.41,0.24
2019-09-28 15:38:49 IST,487,0.93,9.61,0.25
2019-09-28 15:39:14 IST,488,0.96,10.10,0.25
2019-09-28 15:39:39 IST,489,0.90,9.41,0.25
2019-09-28 15:40:08 IST,490,0.78,8.36,0.26
2019-09-28 15:40:33 IST,491,0.91,9.80,0.26
2019-09-28 15:40:57 IST,492,0.91,9.51,0.26
2019-09-28 15:41:22 IST,493,0.77,9.70,0.26
2019-09-28 15:41:46 IST,494,0.90,9.41,0.26
2019-09-28 15:42:11 IST,495,0.88,9.51,0.26
2019-09-28 15:42:36 IST,496,0.90,9.61,0.26
2019-09-28 15:43:01 IST,497,0.75,9.22,0.26
2019-09-28 15:43:26 IST,498,0.89,9.70,0.26
2019-09-28 15:43:50 IST,499,0.91,9.61,0.26
2019-09-28 15:44:15 IST,500,0.90,8.46,0.26
2019-09-28 15:44:39 IST,501,0.90,9.51,0.26
2019-09-28 15:45:03 IST,502,0.90,9.70,0.26
2019-09-28 15:45:27 IST,503,0.89,9.70,0.26
2019-09-28 15:45:52 IST,504,0.91,9.70,0.26
2019-09-28 15:46:16 IST,505,0.89,9.70,0.26
2019-09-28 15:46:41 IST,506,0.89,9.70,0.26
2019-09-28 15:47:05 IST,507,0.77,9.22,0.26
2019-09-28 15:47:30 IST,508,0.89,9.70,0.26
2019-09-28 15:47:55 IST,509,0.76,8.36,0.27
2019-09-28 15:48:20 IST,510,0.88,9.70,0.26
2019-09-28 15:48:45 IST,511,0.90,8.18,0.26
2019-09-28 15:49:10 IST,512,0.89,9.80,0.26
2019-09-28 15:49:35 IST,513,0.88,9.70,0.26
2019-09-28 15:49:59 IST,514,0.90,9.61,0.26
2019-09-28 15:50:24 IST,515,0.89,9.61,0.26
2019-09-28 15:50:48 IST,516,0.90,9.90,0.26
2019-09-28 15:51:13 IST,517,0.89,9.80,0.26
2019-09-28 15:51:38 IST,518,0.88,9.70,0.26
2019-09-28 15:52:02 IST,519,0.82,8.93,0.26
2019-09-28 15:52:27 IST,520,0.88,9.70,0.26
2019-09-28 15:52:52 IST,521,0.89,9.61,0.26
2019-09-28 15:53:17 IST,522,0.87,9.61,0.26
2019-09-28 15:53:41 IST,523,0.89,9.51,0.27
2019-09-28 15:54:05 IST,524,0.89,9.70,0.27
2019-09-28 15:54:30 IST,525,0.89,9.70,0.26
2019-09-28 15:54:55 IST,526,0.88,9.61,0.27
2019-09-28 15:55:20 IST,527,0.74,9.12,0.26
2019-09-28 15:55:44 IST,528,0.89,9.70,0.26
2019-09-28 15:56:09 IST,529,0.84,10.50,0.26
2019-09-28 15:56:34 IST,530,0.88,9.70,0.26
2019-09-28 15:56:59 IST,531,0.89,8.55,0.27
2019-09-28 15:57:23 IST,532,0.88,9.61,0.26
2019-09-28 15:57:49 IST,533,0.88,9.70,0.26
2019-09-28 15:58:14 IST,534,0.86,9.41,0.27
2019-09-28 15:58:38 IST,535,0.85,8.55,0.27
2019-09-28 15:59:03 IST,536,0.89,9.61,0.27
2019-09-28 15:59:28 IST,537,0.88,9.61,0.26
2019-09-28 15:59:53 IST,538,0.87,9.70,0.26
2019-09-28 16:00:18 IST,539,0.81,8.93,0.26
2019-09-28 16:00:42 IST,540,0.89,9.70,0.26
2019-09-28 16:01:07 IST,541,0.88,9.61,0.27
2019-09-28 16:01:32 IST,542,0.89,9.61,0.26
2019-09-28 16:01:56 IST,543,0.89,9.70,0.27
2019-09-28 16:02:21 IST,544,0.88,9.80,0.26
2019-09-28 16:02:46 IST,545,0.89,9.70,0.27
2019-09-28 16:03:10 IST,546,0.78,10.50,0.27
2019-09-28 16:03:35 IST,547,0.91,9.90,0.27
2019-09-28 16:04:00 IST,548,0.90,9.80,0.27
2019-09-28 16:04:24 IST,549,0.88,8.93,0.27
2019-09-28 16:04:49 IST,550,0.92,10.20,0.27
2019-09-28 16:05:13 IST,551,0.90,10.00,0.27
2019-09-28 16:05:38 IST,552,0.91,9.80,0.27
2019-09-28 16:06:03 IST,553,0.90,9.70,0.26
2019-09-28 16:06:28 IST,554,0.88,8.27,0.27
2019-09-28 16:06:52 IST,555,0.91,9.90,0.27
2019-09-28 16:07:17 IST,556,0.92,10.00,0.27
2019-09-28 16:07:42 IST,557,0.91,9.90,0.27
2019-09-28 16:08:06 IST,558,0.89,9.70,0.27
2019-09-28 16:08:31 IST,559,0.88,9.70,0.27
2019-09-28 16:08:56 IST,560,0.88,9.61,0.27
2019-09-28 16:09:21 IST,561,0.90,9.70,0.27
2019-09-28 16:09:46 IST,562,0.80,9.80,0.27
2019-09-28 16:10:11 IST,563,0.91,9.70,0.27
2019-09-28 16:10:35 IST,564,0.88,9.90,0.27
2019-09-28 16:11:00 IST,565,0.89,9.80,0.27
2019-09-28 16:11:24 IST,566,0.85,8.18,0.27
2019-09-28 16:11:49 IST,567,0.79,10.00,0.27
2019-09-28 16:12:14 IST,568,0.89,9.61,0.27
2019-09-28 16:12:38 IST,569,0.88,9.80,0.27
2019-09-28 16:13:03 IST,570,0.88,9.70,0.27
2019-09-28 16:13:27 IST,571,0.86,8.74,0.28
2019-09-28 16:13:52 IST,572,0.89,9.61,0.27
2019-09-28 16:14:17 IST,573,0.86,9.61,0.27
2019-09-28 16:14:42 IST,574,0.87,9.90,0.27
2019-09-28 16:15:06 IST,575,0.90,9.80,0.27
2019-09-28 16:15:31 IST,576,0.89,10.10,0.27
2019-09-28 16:15:56 IST,577,0.88,9.80,0.27
2019-09-28 16:16:21 IST,578,0.89,9.70,0.27
2019-09-28 16:16:45 IST,579,0.87,9.61,0.27
2019-09-28 16:17:41 IST,580,0.74,9.80,0.27
2019-09-28 16:18:06 IST,581,0.88,9.70,0.27
2019-09-28 16:18:31 IST,582,0.73,8.27,0.28
2019-09-28 16:18:56 IST,583,0.86,9.90,0.27
2019-09-28 16:19:21 IST,584,0.88,9.12,0.28
2019-09-28 16:19:46 IST,585,0.80,9.70,0.27
2019-09-28 16:20:12 IST,586,0.93,10.40,0.27
2019-09-28 16:20:36 IST,587,0.87,9.70,0.27
2019-09-28 16:21:01 IST,588,0.85,9.51,0.27
2019-09-28 16:21:26 IST,589,0.87,9.80,0.28
2019-09-28 16:21:50 IST,590,0.72,9.90,0.28
2019-09-28 16:22:15 IST,591,0.86,9.61,0.27
2019-09-28 16:22:40 IST,592,0.86,9.61,0.28
2019-09-28 16:23:04 IST,593,0.86,9.22,0.28
2019-09-28 16:23:28 IST,594,0.87,9.61,0.28
2019-09-28 16:23:52 IST,595,0.86,9.80,0.27
2019-09-28 16:24:16 IST,596,0.86,9.70,0.28
2019-09-28 16:24:41 IST,597,0.81,8.55,0.28
2019-09-28 16:25:06 IST,598,0.89,10.20,0.28
2019-09-28 16:25:31 IST,599,0.89,10.00,0.28
2019-09-28 16:25:55 IST,600,0.87,9.90,0.28
2019-09-28 16:26:21 IST,601,0.89,9.90,0.28
2019-09-28 16:26:46 IST,602,0.73,8.46,0.28
2019-09-28 16:27:10 IST,603,0.87,9.80,0.28
2019-09-28 16:27:35 IST,604,0.88,10.00,0.28
2019-09-28 16:28:00 IST,605,0.90,10.20,0.28
2019-09-28 16:28:24 IST,606,0.86,9.80,0.28
2019-09-28 16:28:49 IST,607,0.86,9.90,0.28
2019-09-28 16:29:13 IST,608,0.88,9.90,0.28
2019-09-28 16:29:38 IST,609,0.87,9.80,0.28
2019-09-28 16:30:02 IST,610,0.88,10.00,0.28
2019-09-28 16:30:27 IST,611,0.84,9.80,0.28
2019-09-28 16:30:52 IST,612,0.86,10.00,0.28
2019-09-28 16:31:17 IST,613,0.88,10.10,0.28
2019-09-28 16:31:41 IST,614,0.89,10.00,0.28
2019-09-28 16:32:06 IST,615,0.80,10.10,0.28
2019-09-28 16:32:30 IST,616,0.89,10.10,0.28
2019-09-28 16:32:54 IST,617,0.91,10.40,0.28
2019-09-28 16:33:18 IST,618,0.88,10.20,0.28
2019-09-28 16:33:42 IST,619,0.85,10.30,0.28
2019-09-28 16:34:07 IST,620,0.89,10.30,0.28
2019-09-28 16:34:31 IST,621,0.89,10.20,0.28
2019-09-28 16:34:57 IST,622,0.88,10.20,0.28
2019-09-28 16:35:22 IST,623,0.82,8.65,0.28
2019-09-28 16:35:47 IST,624,0.90,10.30,0.28
2019-09-28 16:36:12 IST,625,0.90,10.30,0.28
2019-09-28 16:36:37 IST,626,0.89,10.30,0.28
2019-09-28 16:37:01 IST,627,0.89,10.20,0.28
2019-09-28 16:37:26 IST,628,0.77,9.31,0.28
2019-09-28 16:37:50 IST,629,0.90,10.30,0.28
2019-09-28 16:38:15 IST,630,0.91,10.50,0.28
2019-09-28 16:38:39 IST,631,0.89,10.20,0.28
2019-09-28 16:39:04 IST,632,0.72,10.20,0.28
2019-09-28 16:39:29 IST,633,0.89,10.20,0.28
2019-09-28 16:39:53 IST,634,0.89,10.20,0.28
2019-09-28 16:40:18 IST,635,0.88,10.00,0.28
2019-09-28 16:40:42 IST,636,0.80,8.83,0.28
2019-09-28 16:41:07 IST,637,0.89,10.20,0.28
2019-09-28 16:41:30 IST,638,0.88,10.20,0.28
2019-09-28 16:41:55 IST,639,0.90,10.10,0.29
2019-09-28 16:42:20 IST,640,0.71,9.31,0.28
2019-09-28 16:42:45 IST,641,0.89,10.30,0.28
2019-09-28 16:43:10 IST,642,0.92,10.50,0.28
2019-09-28 16:43:35 IST,643,0.88,10.30,0.28
2019-09-28 16:43:59 IST,644,0.89,10.30,0.28
2019-09-28 16:44:23 IST,645,0.83,10.30,0.28
2019-09-28 16:44:48 IST,646,0.89,10.30,0.28
2019-09-28 16:45:14 IST,647,0.90,10.40,0.28
2019-09-28 16:45:38 IST,648,0.89,10.30,0.28
2019-09-28 16:46:03 IST,649,0.79,8.93,0.28
2019-09-28 16:46:28 IST,650,0.89,10.40,0.28
2019-09-28 16:46:52 IST,651,0.90,10.40,0.28
2019-09-28 16:47:18 IST,652,0.89,10.40,0.28
2019-09-28 16:47:42 IST,653,0.88,10.30,0.28
2019-09-28 16:48:07 IST,654,0.90,10.40,0.28
2019-09-28 16:48:31 IST,655,0.90,10.40,0.28
2019-09-28 16:48:54 IST,656,0.72,8.55,0.29
2019-09-28 16:49:19 IST,657,0.72,10.30,0.28
2019-09-28 16:49:43 IST,658,0.89,10.40,0.28
2019-09-28 16:50:08 IST,659,0.71,8.46,0.29
2019-09-28 16:50:32 IST,660,0.89,10.40,0.28
2019-09-28 16:50:57 IST,661,0.88,10.40,0.29
2019-09-28 16:51:22 IST,662,0.89,10.30,0.28
2019-09-28 16:51:46 IST,663,0.88,10.30,0.28
2019-09-28 16:52:11 IST,664,0.88,10.30,0.29
2019-09-28 16:52:35 IST,665,0.73,8.65,0.29
2019-09-28 16:53:00 IST,666,0.92,10.60,0.28
2019-09-28 16:53:25 IST,667,0.88,10.30,0.29
2019-09-28 16:53:50 IST,668,0.88,10.30,0.29
2019-09-28 16:54:15 IST,669,0.88,9.61,0.29
2019-09-28 16:54:40 IST,670,0.79,10.40,0.29
2019-09-28 16:55:04 IST,671,0.89,10.30,0.29
2019-09-28 16:55:30 IST,672,0.88,10.30,0.29
2019-09-28 16:55:55 IST,673,0.88,10.30,0.29
2019-09-28 16:56:20 IST,674,0.88,10.30,0.29
2019-09-28 16:56:44 IST,675,0.73,10.40,0.29
2019-09-28 16:57:08 IST,676,0.88,10.30,0.29
2019-09-28 16:57:32 IST,677,0.88,10.30,0.29
2019-09-28 16:57:57 IST,678,0.78,9.22,0.29
2019-09-28 16:58:21 IST,679,0.88,10.40,0.29
2019-09-28 16:58:46 IST,680,0.87,10.30,0.29
2019-09-28 16:59:11 IST,681,0.88,10.30,0.29
2019-09-28 16:59:35 IST,682,0.88,10.30,0.29
2019-09-28 17:00:00 IST,683,0.74,10.50,0.28
2019-09-28 17:00:25 IST,684,0.94,10.71,0.27
2019-09-28 17:00:50 IST,685,0.93,10.50,0.27
2019-09-28 17:01:15 IST,686,0.94,10.40,0.27
2019-09-28 17:01:40 IST,687,0.80,9.03,0.27
2019-09-28 17:02:05 IST,688,0.92,8.74,0.26
2019-09-28 17:02:29 IST,689,0.93,10.60,0.26
2019-09-28 17:02:54 IST,690,0.97,10.50,0.26
2019-09-28 17:03:19 IST,691,0.97,10.60,0.26
2019-09-28 17:03:43 IST,692,0.98,10.10,0.26
2019-09-28 17:04:08 IST,693,0.80,10.40,0.26
2019-09-28 17:04:33 IST,694,0.99,10.60,0.26
2019-09-28 17:04:58 IST,695,0.98,10.60,0.25
2019-09-28 17:05:23 IST,696,0.97,10.50,0.26
2019-09-28 17:05:48 IST,697,0.98,10.40,0.25
2019-09-28 17:06:13 IST,698,0.96,10.20,0.26
2019-09-28 17:06:38 IST,699,0.80,10.40,0.25
2019-09-28 17:07:02 IST,700,0.97,10.40,0.25
2019-09-28 17:07:26 IST,701,0.97,10.50,0.25
2019-09-28 17:07:50 IST,702,0.96,8.93,0.25
2019-09-28 17:08:15 IST,703,0.79,10.30,0.25
2019-09-28 17:08:39 IST,704,0.97,10.20,0.25
2019-09-28 17:09:04 IST,705,0.95,10.10,0.25
2019-09-28 17:09:29 IST,706,0.94,10.20,0.25
2019-09-28 17:09:54 IST,707,0.96,10.30,0.25
2019-09-28 17:10:19 IST,708,0.95,10.10,0.26
2019-09-28 17:10:44 IST,709,0.97,10.40,0.25
2019-09-28 17:11:09 IST,710,0.98,10.40,0.25
2019-09-28 17:11:36 IST,711,0.96,10.20,0.25
2019-09-28 17:12:01 IST,712,0.81,10.30,0.25
2019-09-28 17:12:26 IST,713,0.96,10.40,0.25
2019-09-28 17:12:51 IST,714,0.96,10.30,0.25
2019-09-28 17:13:16 IST,715,0.96,10.40,0.25
2019-09-28 17:13:41 IST,716,0.99,10.50,0.25
2019-09-28 17:14:06 IST,717,0.94,9.22,0.26
2019-09-28 17:14:30 IST,718,0.96,10.10,0.25
2019-09-28 17:14:55 IST,719,0.80,8.74,0.26
2019-09-28 17:15:19 IST,720,0.94,10.10,0.25
2019-09-28 17:15:44 IST,721,0.84,10.30,0.25
2019-09-28 17:16:09 IST,722,0.96,10.10,0.25
2019-09-28 17:16:33 IST,723,0.94,10.10,0.25
2019-09-28 17:16:57 IST,724,0.93,10.10,0.25
2019-09-28 17:17:22 IST,725,0.78,10.10,0.25
2019-09-28 17:17:47 IST,726,0.95,10.10,0.25
2019-09-28 17:18:12 IST,727,0.95,10.20,0.25
2019-09-28 17:18:35 IST,728,0.93,10.00,0.25
2019-09-28 17:19:00 IST,729,0.93,10.00,0.26
2019-09-28 17:19:24 IST,730,0.94,10.10,0.25
2019-09-28 17:19:49 IST,731,0.93,10.20,0.26
2019-09-28 17:20:13 IST,732,0.93,10.00,0.25
2019-09-28 17:20:39 IST,733,0.92,9.90,0.26
2019-09-28 17:21:03 IST,734,0.91,9.90,0.26
2019-09-28 17:21:28 IST,735,0.94,10.10,0.25
2019-09-28 17:21:53 IST,736,0.93,10.00,0.25
2019-09-28 17:22:17 IST,737,0.91,10.00,0.25
2019-09-28 17:22:42 IST,738,0.91,10.00,0.26
2019-09-28 17:23:06 IST,739,0.93,9.41,0.26
2019-09-28 17:23:31 IST,740,0.93,9.80,0.26
2019-09-28 17:23:56 IST,741,0.91,10.00,0.26
2019-09-28 17:24:21 IST,742,0.92,10.00,0.26
2019-09-28 17:24:45 IST,743,0.82,9.41,0.26
2019-09-28 17:25:10 IST,744,0.93,10.00,0.26
2019-09-28 17:25:35 IST,745,0.92,9.90,0.26
2019-09-28 17:25:59 IST,746,0.93,9.90,0.26
2019-09-28 17:26:24 IST,747,0.86,8.93,0.26
2019-09-28 17:26:49 IST,748,0.93,10.30,0.26
2019-09-28 17:27:13 IST,749,0.94,10.20,0.26
2019-09-28 17:27:37 IST,750,0.94,10.20,0.26
2019-09-28 17:28:02 IST,751,0.90,10.00,0.26
2019-09-28 17:28:26 IST,752,0.95,10.30,0.26
2019-09-28 17:28:51 IST,753,0.92,10.00,0.26
2019-09-28 17:29:15 IST,754,0.91,10.20,0.26
2019-09-28 17:29:40 IST,755,0.92,10.00,0.26
2019-09-28 17:30:05 IST,756,0.94,8.65,0.26
2019-09-28 17:30:30 IST,757,0.93,10.00,0.26
2019-09-28 17:30:55 IST,758,0.79,8.74,0.27
2019-09-28 17:31:20 IST,759,0.92,10.10,0.26
2019-09-28 17:31:44 IST,760,0.92,10.00,0.26
2019-09-28 17:32:08 IST,761,0.84,8.55,0.26
2019-09-28 17:32:33 IST,762,0.97,10.60,0.26
2019-09-28 17:32:57 IST,763,0.91,10.10,0.26
2019-09-28 17:33:22 IST,764,0.91,10.00,0.26
2019-09-28 17:33:48 IST,765,0.91,9.22,0.26
2019-09-28 17:34:13 IST,766,0.78,9.70,0.26
2019-09-28 17:34:38 IST,767,0.91,10.10,0.26
2019-09-28 17:35:02 IST,768,0.91,10.20,0.26
2019-09-28 17:35:27 IST,769,0.92,10.00,0.26
2019-09-28 17:35:51 IST,770,0.90,10.00,0.26
2019-09-28 17:36:16 IST,771,0.88,10.20,0.26
2019-09-28 17:36:41 IST,772,0.91,9.90,0.26
2019-09-28 17:37:04 IST,773,0.91,10.00,0.27
2019-09-28 17:37:29 IST,774,0.90,10.10,0.26
2019-09-28 17:37:54 IST,775,0.90,9.90,0.27
2019-09-28 17:38:22 IST,776,0.91,10.10,0.26
2019-09-28 17:38:49 IST,777,0.91,9.90,0.26
2019-09-28 17:39:14 IST,778,0.90,9.70,0.26
2019-09-28 17:39:38 IST,779,0.90,10.00,0.26
2019-09-28 17:40:03 IST,780,0.91,10.10,0.26
2019-09-28 17:40:27 IST,781,0.92,10.10,0.27
2019-09-28 17:40:52 IST,782,0.90,10.20,0.26
2019-09-28 17:41:46 IST,783,0.91,10.10,0.26
2019-09-28 17:42:11 IST,784,0.93,9.22,0.26
2019-09-28 17:42:35 IST,785,0.81,10.20,0.26
2019-09-28 17:43:00 IST,786,0.91,9.90,0.26
2019-09-28 17:43:25 IST,787,0.89,10.20,0.26
2019-09-28 17:43:50 IST,788,0.90,10.20,0.26
2019-09-28 17:44:15 IST,789,0.92,10.10,0.27
2019-09-28 17:44:40 IST,790,0.76,8.55,0.27
2019-09-28 17:45:05 IST,791,0.76,8.55,0.27
2019-09-28 17:45:54 IST,792,0.90,10.10,0.26
2019-09-28 17:46:19 IST,793,0.91,10.10,0.26
2019-09-28 17:46:44 IST,794,0.91,10.20,0.27
2019-09-28 17:47:09 IST,795,0.81,9.12,0.26
2019-09-28 17:47:33 IST,796,0.91,10.10,0.26
2019-09-28 17:47:58 IST,797,0.92,10.00,0.26
2019-09-28 17:48:22 IST,798,0.89,10.00,0.26
2019-09-28 17:48:47 IST,799,0.88,8.46,0.26
2019-09-28 17:49:13 IST,800,0.92,10.20,0.26
2019-09-28 17:49:38 IST,801,0.92,10.00,0.26
2019-09-28 17:50:02 IST,802,0.91,10.10,0.26
2019-09-28 17:50:26 IST,803,0.90,10.20,0.26
2019-09-28 17:50:50 IST,804,0.77,9.80,0.26
2019-09-28 17:51:14 IST,805,0.91,10.20,0.26
2019-09-28 17:51:39 IST,806,0.89,10.20,0.26
2019-09-28 17:52:04 IST,807,0.89,10.10,0.26
2019-09-28 17:52:29 IST,808,0.94,10.60,0.26
2019-09-28 17:52:53 IST,809,0.91,10.20,0.26
2019-09-28 17:53:18 IST,810,0.90,10.20,0.26
2019-09-28 17:53:43 IST,811,0.91,10.20,0.26
2019-09-28 17:54:08 IST,812,0.90,10.10,0.26
2019-09-28 17:54:33 IST,813,0.91,8.55,0.26
2019-09-28 17:54:57 IST,814,0.87,10.30,0.26
2019-09-28 17:55:22 IST,815,0.90,10.20,0.26
2019-09-28 17:55:46 IST,816,0.92,10.30,0.26
2019-09-28 17:56:11 IST,817,0.91,9.51,0.27
2019-09-28 17:56:35 IST,818,0.90,10.20,0.26
2019-09-28 17:57:00 IST,819,0.90,10.10,0.26
2019-09-28 17:57:25 IST,820,0.90,10.10,0.26
2019-09-28 17:57:49 IST,821,0.91,10.20,0.26
2019-09-28 17:58:13 IST,822,0.76,10.30,0.27
2019-09-28 17:58:38 IST,823,0.90,10.10,0.26
2019-09-28 17:59:03 IST,824,0.90,10.10,0.26
2019-09-28 17:59:27 IST,825,0.90,10.20,0.26
2019-09-28 17:59:52 IST,826,0.87,10.10,0.27
2019-09-28 18:00:17 IST,827,0.81,9.22,0.26
2019-09-28 18:00:41 IST,828,0.90,10.20,0.26
2019-09-28 18:01:06 IST,829,0.91,10.10,0.26
2019-09-28 18:01:30 IST,830,0.91,10.10,0.26
2019-09-28 18:01:56 IST,831,0.82,8.46,0.27
2019-09-28 18:02:21 IST,832,0.90,10.30,0.26
2019-09-28 18:02:45 IST,833,0.90,10.30,0.27
2019-09-28 18:03:10 IST,834,0.91,10.00,0.26
2019-09-28 18:03:35 IST,835,0.91,10.10,0.27
2019-09-28 18:03:59 IST,836,0.91,9.22,0.27
2019-09-28 18:04:24 IST,837,0.89,10.20,0.26
2019-09-28 18:04:48 IST,838,0.90,10.00,0.26
2019-09-28 18:05:13 IST,839,0.90,9.41,0.27
2019-09-28 18:05:37 IST,840,0.78,10.20,0.27
2019-09-28 18:06:01 IST,841,0.90,10.20,0.26
2019-09-28 18:06:25 IST,842,0.90,10.10,0.27
2019-09-28 18:06:49 IST,843,0.89,10.00,0.27
2019-09-28 18:07:14 IST,844,0.95,10.71,0.27
2019-09-28 18:07:38 IST,845,0.89,10.20,0.26
2019-09-28 18:08:03 IST,846,0.90,9.90,0.27
2019-09-28 18:08:28 IST,847,0.89,10.10,0.27
2019-09-28 18:08:53 IST,848,0.78,9.41,0.27
2019-09-28 18:09:18 IST,849,0.89,10.20,0.27
2019-09-28 18:09:43 IST,850,0.91,10.30,0.27
2019-09-28 18:10:08 IST,851,0.89,10.00,0.27
2019-09-28 18:10:33 IST,852,0.88,10.10,0.27
2019-09-28 18:10:58 IST,853,0.91,9.90,0.27
2019-09-28 18:11:23 IST,854,0.90,10.10,0.27
2019-09-28 18:11:48 IST,855,0.89,9.51,0.27
2019-09-28 18:12:13 IST,856,0.79,10.91,0.27
2019-09-28 18:12:38 IST,857,0.91,10.10,0.27
2019-09-28 18:13:03 IST,858,0.87,10.00,0.27
2019-09-28 18:13:27 IST,859,0.89,10.20,0.27
2019-09-28 18:13:52 IST,860,0.81,8.83,0.27
2019-09-28 18:14:16 IST,861,0.90,10.20,0.27
2019-09-28 18:14:41 IST,862,0.89,10.20,0.27
2019-09-28 18:15:05 IST,863,0.87,10.20,0.27
2019-09-28 18:15:29 IST,864,0.87,10.20,0.27
2019-09-28 18:15:53 IST,865,0.87,10.20,0.27
2019-09-28 18:16:18 IST,866,0.91,10.30,0.27
2019-09-28 18:16:43 IST,867,0.88,10.30,0.27
2019-09-28 18:17:08 IST,868,0.88,10.20,0.27
2019-09-28 18:17:32 IST,869,0.89,8.36,0.28
2019-09-28 18:17:56 IST,870,0.90,10.30,0.27
2019-09-28 18:18:21 IST,871,0.87,10.10,0.27
2019-09-28 18:18:46 IST,872,0.89,10.10,0.27
2019-09-28 18:19:10 IST,873,0.81,9.03,0.27
2019-09-28 18:19:35 IST,874,0.88,10.30,0.27
2019-09-28 18:19:59 IST,875,0.88,10.20,0.27
2019-09-28 18:20:24 IST,876,0.88,10.10,0.27
2019-09-28 18:20:49 IST,877,0.87,10.10,0.27
2019-09-28 18:21:14 IST,878,0.89,10.20,0.27
2019-09-28 18:21:40 IST,879,0.89,10.00,0.27
2019-09-28 18:22:05 IST,880,0.88,10.10,0.27
2019-09-28 18:22:30 IST,881,0.92,10.50,0.27
2019-09-28 18:22:54 IST,882,0.87,10.10,0.27
2019-09-28 18:23:19 IST,883,0.90,10.10,0.27
2019-09-28 18:23:44 IST,884,0.89,10.20,0.27
2019-09-28 18:24:09 IST,885,0.89,10.20,0.27
2019-09-28 18:24:34 IST,886,0.88,10.00,0.27
2019-09-28 18:24:58 IST,887,0.87,10.20,0.27
2019-09-28 18:25:22 IST,888,0.89,10.10,0.27
2019-09-28 18:25:46 IST,889,0.75,10.10,0.27
2019-09-28 18:26:11 IST,890,0.89,10.20,0.27
2019-09-28 18:26:35 IST,891,0.89,10.10,0.27
2019-09-28 18:27:00 IST,892,0.89,10.30,0.27
2019-09-28 18:27:25 IST,893,0.78,10.40,0.27
2019-09-28 18:27:50 IST,894,0.91,10.20,0.27
2019-09-28 18:28:15 IST,895,0.90,10.40,0.27
2019-09-28 18:28:39 IST,896,0.91,10.10,0.27
2019-09-28 18:29:04 IST,897,0.88,10.20,0.27
2019-09-28 18:29:29 IST,898,0.76,8.55,0.28
2019-09-28 18:29:54 IST,899,0.77,10.30,0.27
2019-09-28 18:30:18 IST,900,0.89,10.20,0.27
2019-09-28 18:30:43 IST,901,0.91,10.50,0.27
2019-09-28 18:31:08 IST,902,0.89,10.20,0.27
2019-09-28 18:31:33 IST,903,0.77,9.61,0.27
2019-09-28 18:31:58 IST,904,0.88,10.20,0.27
2019-09-28 18:32:27 IST,905,0.76,8.93,0.28
2019-09-28 18:32:51 IST,906,0.87,10.20,0.27
2019-09-28 18:33:16 IST,907,0.73,10.30,0.27
2019-09-28 18:33:40 IST,908,0.88,10.30,0.27
2019-09-28 18:34:05 IST,909,0.88,10.10,0.27
2019-09-28 18:34:29 IST,910,0.88,10.10,0.27
2019-09-28 18:34:54 IST,911,0.88,9.90,0.28
2019-09-28 18:35:18 IST,912,0.89,10.30,0.27
2019-09-28 18:35:43 IST,913,0.87,10.10,0.27
2019-09-28 18:36:07 IST,914,0.90,10.20,0.27
2019-09-28 18:36:31 IST,915,0.78,10.40,0.28
2019-09-28 18:36:56 IST,916,0.90,10.10,0.27
2019-09-28 18:37:21 IST,917,0.87,10.10,0.27
2019-09-28 18:37:46 IST,918,0.86,10.10,0.27
2019-09-28 18:38:10 IST,919,0.73,8.74,0.28
2019-09-28 18:38:35 IST,920,0.86,10.10,0.28
2019-09-28 18:39:00 IST,921,0.87,9.90,0.27
2019-09-28 18:39:25 IST,922,0.87,10.10,0.27
2019-09-28 18:39:50 IST,923,0.85,10.10,0.27
2019-09-28 18:40:15 IST,924,0.86,10.00,0.28
2019-09-28 18:40:40 IST,925,0.87,10.00,0.27
2019-09-28 18:41:04 IST,926,0.82,10.00,0.29
2019-09-28 18:41:29 IST,927,0.80,9.70,0.30
2019-09-28 18:41:54 IST,928,0.77,9.70,0.30
2019-09-28 18:42:19 IST,929,0.77,9.80,0.30
2019-09-28 18:42:44 IST,930,0.77,8.09,0.31
2019-09-28 18:43:09 IST,931,0.74,9.70,0.31
2019-09-28 18:43:33 IST,932,0.76,9.51,0.31
